1.54508,-6.25,4.75528,2
1.54508,-18.75,4.75528,2
2.1289,-6.25,4.52414,2
2.1289,-18.75,4.52414,2
2.67913,-6.25,4.22164,2
2.67913,-18.75,4.22164,2
3.18712,-6.25,3.85257,2
3.18712,-18.75,3.85257,2
3.64484,-6.25,3.42274,2
3.64484,-18.75,3.42274,2
4.04508,-6.25,2.93893,2
4.04508,-18.75,2.93893,2
4.38153,-6.25,2.40877,2
4.38153,-18.75,2.40877,2
4.64888,-6.25,1.84062,2
4.64888,-18.75,1.84062,2
4.84292,-6.25,1.24345,2
4.84292,-18.75,1.24345,2
4.96057,-6.25,0.626666,2
4.96057,-18.75,0.626666,2
5,-3.125,0,2
4.96057,3.125,-0.626666,2
5,-14.0625,0,2
4.84292,3.125,-1.24345,2
4.64888,3.125,-1.84062,2
4.38153,3.125,-2.40877,2
4.04508,3.125,-2.93893,2
3.64484,3.125,-3.42274,2
3.18712,3.125,-3.85257,2
2.67913,3.125,-4.22164,2
2.1289,3.125,-4.52414,2
1.54508,3.125,-4.75528,2
0.936907,3.125,-4.91144,2
0.313953,3.125,-4.99013,2
-0.313953,3.125,-4.99013,2
-0.936907,3.125,-4.91144,2
-1.54508,3.125,-4.75528,2
-2.1289,21.875,-4.52414,2
-2.1289,15.625,-4.52414,2
-2.1289,3.125,-4.52414,2
-2.67913,21.875,-4.22164,2
-2.67913,15.625,-4.22164,2
-2.67913,3.125,-4.22164,2
-3.18712,21.875,-3.85257,2
-3.18712,15.625,-3.85257,2
-3.18712,3.125,-3.85257,2
-3.64484,21.875,-3.42274,2
-3.64484,15.625,-3.42274,2
-3.64484,3.125,-3.42274,2
-4.04508,21.875,-2.93893,2
-4.04508,15.625,-2.93893,2
-4.04508,3.125,-2.93893,2
-4.38153,21.875,-2.40877,2
-4.38153,15.625,-2.40877,2
-4.38153,3.125,-2.40877,2
-4.64888,21.875,-1.84062,2
-4.64888,15.625,-1.84062,2
-4.64888,3.125,-1.84062,2
-4.84292,21.875,-1.24345,2
-4.84292,15.625,-1.24345,2
-4.84292,3.125,-1.24345,2
-4.96057,21.875,-0.626666,2
-4.96057,15.625,-0.626666,2
-4.96057,3.125,-0.626666,2
-5,21.875,0,2
-5,15.625,0,2
-5,3.125,0,2
-4.96057,21.875,0.626666,2
-4.96057,15.625,0.626666,2
-4.96057,3.125,0.626666,2
-4.84292,21.875,1.24345,2
-4.84292,15.625,1.24345,2
-4.84292,3.125,1.24345,2
-4.64888,21.875,1.84062,2
-4.64888,15.625,1.84062,2
-4.64888,3.125,1.84062,2
-4.38153,21.875,2.40877,2
-4.38153,15.625,2.40877,2
-4.38153,3.125,2.40877,2
-4.04508,21.875,2.93893,2
-4.04508,15.625,2.93893,2
-4.04508,3.125,2.93893,2
-3.64484,21.875,3.42274,2
-3.64484,15.625,3.42274,2
-3.64484,3.125,3.42274,2
-3.18712,21.875,3.85257,2
-3.18712,15.625,3.85257,2
-3.18712,3.125,3.85257,2
-2.67913,21.875,4.22164,2
-2.67913,15.625,4.22164,2
-2.67913,3.125,4.22164,2
-2.1289,21.875,4.52414,2
-2.1289,15.625,4.52414,2
-2.1289,3.125,4.52414,2
-1.54508,21.875,4.75528,2
-1.54508,15.625,4.75528,2
-1.54508,3.125,4.75528,2
-0.936907,21.875,4.91144,2
-0.936907,15.625,4.91144,2
-0.936907,3.125,4.91144,2
-0.313953,21.875,4.99013,2
-0.313953,15.625,4.99013,2
-0.313953,3.125,4.99013,2
0.313953,21.875,4.99013,2
0.313953,15.625,4.99013,2
0.313953,3.125,4.99013,2
0.936907,21.875,4.91144,2
0.936907,15.625,4.91144,2
0.936907,3.125,4.91144,2
1.54508,21.875,4.75528,2
1.54508,15.625,4.75528,2
1.54508,3.125,4.75528,2
2.1289,21.875,4.52414,2
2.1289,15.625,4.52414,2
2.1289,3.125,4.52414,2
2.67913,21.875,4.22164,2
2.67913,15.625,4.22164,2
2.67913,3.125,4.22164,2
3.18712,21.875,3.85257,2
3.18712,15.625,3.85257,2
3.18712,3.125,3.85257,2
3.64484,21.875,3.42274,2
3.64484,15.625,3.42274,2
3.64484,3.125,3.42274,2
4.04508,21.875,2.93893,2
4.04508,15.625,2.93893,2
4.04508,3.125,2.93893,2
4.38153,21.875,2.40877,2
4.38153,15.625,2.40877,2
4.38153,3.125,2.40877,2
4.64888,21.875,1.84062,2
4.64888,15.625,1.84062,2
4.64888,3.125,1.84062,2
4.84292,21.875,1.24345,2
4.84292,15.625,1.24345,2
4.84292,3.125,1.24345,2
4.96057,21.875,0.626666,2
4.96057,15.625,0.626666,2
4.96057,3.125,0.626666,2
5,7.8125,0,2
5,1.5625,0,2
5,4.6875,0,2
5,10.9375,0,2
5,-22.265625,0,2
4.04508,23.4375,-2.93893,2
4.96057,-3.125,-0.626666,2
4.96057,-9.375,-0.626666,2
4.04508,20.3125,-2.93893,2
4.04508,17.1875,-2.93893,2
4.38153,10.9375,-2.40877,2
4.38153,23.4375,-2.40877,2
4.38153,17.1875,-2.40877,2
4.64888,10.9375,-1.84062,2
4.64888,23.4375,-1.84062,2
4.64888,17.1875,-1.84062,2
4.84292,10.9375,-1.24345,2
4.84292,23.4375,-1.24345,2
5,-17.96875,0,2
4.96057,10.9375,-0.626666,2
4.96057,23.4375,-0.626666,2
5,-10.9375,0,2
5,14.0625,0,2
5,20.3125,0,2
5,23.4375,0,2
5,17.1875,0,2
5,-7.8125,0,2
4.96057,17.1875,-0.626666,2
4.96057,14.0625,-0.626666,2
4.96057,20.3125,-0.626666,2
4.96057,7.8125,-0.626666,2
5,-16.40625,0,2
4.84292,17.1875,-1.24345,2
4.84292,14.0625,-1.24345,2
4.84292,20.3125,-1.24345,2
4.84292,7.8125,-1.24345,2
4.64888,14.0625,-1.84062,2
4.64888,20.3125,-1.84062,2
4.64888,7.8125,-1.84062,2
4.38153,14.0625,-2.40877,2
4.38153,20.3125,-2.40877,2
4.38153,7.8125,-2.40877,2
4.04508,14.0625,-2.93893,2
4.04508,7.8125,-2.93893,2
3.64484,14.0625,-3.42274,2
3.64484,20.3125,-3.42274,2
3.64484,7.8125,-3.42274,2
3.18712,14.0625,-3.85257,2
3.18712,7.8125,-3.85257,2
2.67913,14.0625,-4.22164,2
2.67913,7.8125,-4.22164,2
2.1289,14.0625,-4.52414,2
2.1289,7.8125,-4.52414,2
1.54508,14.0625,-4.75528,2
1.54508,7.8125,-4.75528,2
0.936907,14.0625,-4.91144,2
0.936907,7.8125,-4.91144,2
0.313953,14.0625,-4.99013,2
0.313953,7.8125,-4.99013,2
-0.313953,14.0625,-4.99013,2
-0.313953,20.3125,-4.99013,2
-0.313953,7.8125,-4.99013,2
-0.936907,14.0625,-4.91144,2
-0.936907,20.3125,-4.91144,2
-0.936907,7.8125,-4.91144,2
-1.54508,14.0625,-4.75528,2
-1.54508,20.3125,-4.75528,2
-1.54508,7.8125,-4.75528,2
-2.1289,7.8125,-4.52414,2
-2.67913,7.8125,-4.22164,2
-3.18712,7.8125,-3.85257,2
-3.64484,7.8125,-3.42274,2
-4.04508,7.8125,-2.93893,2
-4.38153,7.8125,-2.40877,2
-4.64888,7.8125,-1.84062,2
-4.84292,7.8125,-1.24345,2
-4.96057,7.8125,-0.626666,2
-5,7.8125,0,2
-4.96057,7.8125,0.626666,2
-4.84292,7.8125,1.24345,2
-4.64888,7.8125,1.84062,2
-4.38153,7.8125,2.40877,2
-4.04508,7.8125,2.93893,2
-3.64484,7.8125,3.42274,2
-3.18712,7.8125,3.85257,2
-2.67913,7.8125,4.22164,2
-2.1289,7.8125,4.52414,2
-1.54508,7.8125,4.75528,2
-0.936907,7.8125,4.91144,2
-0.313953,7.8125,4.99013,2
0.313953,7.8125,4.99013,2
0.936907,7.8125,4.91144,2
1.54508,7.8125,4.75528,2
2.1289,7.8125,4.52414,2
2.67913,7.8125,4.22164,2
3.18712,7.8125,3.85257,2
3.64484,7.8125,3.42274,2
4.04508,7.8125,2.93893,2
4.38153,7.8125,2.40877,2
4.64888,7.8125,1.84062,2
4.84292,7.8125,1.24345,2
4.96057,7.8125,0.626666,2
5,-20.703125,0,2
4.04508,11.71875,-2.93893,2
4.04508,10.15625,-2.93893,2
3.64484,16.40625,-3.42274,2
3.64484,22.65625,-3.42274,2
3.64484,10.15625,-3.42274,2
3.18712,16.40625,-3.85257,2
3.18712,21.09375,-3.85257,2
3.18712,19.53125,-3.85257,2
3.18712,22.65625,-3.85257,2
3.18712,10.15625,-3.85257,2
2.67913,16.40625,-4.22164,2
2.67913,21.09375,-4.22164,2
2.67913,19.53125,-4.22164,2
2.67913,22.65625,-4.22164,2
2.67913,10.15625,-4.22164,2
2.1289,16.40625,-4.52414,2
2.1289,21.09375,-4.52414,2
2.1289,19.53125,-4.52414,2
2.1289,22.65625,-4.52414,2
2.1289,10.15625,-4.52414,2
1.54508,16.40625,-4.75528,2
1.54508,21.09375,-4.75528,2
1.54508,19.53125,-4.75528,2
1.54508,22.65625,-4.75528,2
1.54508,10.15625,-4.75528,2
0.936907,16.40625,-4.91144,2
0.936907,19.53125,-4.91144,2
0.936907,10.15625,-4.91144,2
0.313953,16.40625,-4.99013,2
0.313953,19.53125,-4.99013,2
0.313953,10.15625,-4.99013,2
-0.313953,16.40625,-4.99013,2
-0.313953,10.15625,-4.99013,2
-0.936907,16.40625,-4.91144,2
-0.936907,10.15625,-4.91144,2
-1.54508,16.40625,-4.75528,2
-1.54508,22.65625,-4.75528,2
-1.54508,10.15625,-4.75528,2
-2.1289,10.15625,-4.52414,2
-2.67913,10.15625,-4.22164,2
-3.18712,10.15625,-3.85257,2
-3.64484,10.15625,-3.42274,2
-4.04508,10.15625,-2.93893,2
-4.38153,10.15625,-2.40877,2
-4.64888,10.15625,-1.84062,2
-4.84292,10.15625,-1.24345,2
-4.96057,10.15625,-0.626666,2
-5,10.15625,0,2
-4.96057,10.15625,0.626666,2
-4.84292,10.15625,1.24345,2
-4.64888,10.15625,1.84062,2
-4.38153,10.15625,2.40877,2
-4.04508,10.15625,2.93893,2
-3.64484,10.15625,3.42274,2
-3.18712,10.15625,3.85257,2
-2.67913,10.15625,4.22164,2
-2.1289,10.15625,4.52414,2
-1.54508,10.15625,4.75528,2
-0.936907,10.15625,4.91144,2
-0.313953,10.15625,4.99013,2
0.313953,10.15625,4.99013,2
0.936907,10.15625,4.91144,2
1.54508,10.15625,4.75528,2
2.1289,10.15625,4.52414,2
2.67913,10.15625,4.22164,2
3.18712,10.15625,3.85257,2
3.64484,10.15625,3.42274,2
4.04508,10.15625,2.93893,2
4.38153,10.15625,2.40877,2
4.64888,10.15625,1.84062,2
4.84292,10.15625,1.24345,2
4.96057,10.15625,0.626666,2
3.64484,18.359375,-3.42274,2
3.64484,17.578125,-3.42274,2
3.64484,23.828125,-3.42274,2
3.64484,11.328125,-3.42274,2
3.18712,17.578125,-3.85257,2
3.18712,23.828125,-3.85257,2
3.18712,11.328125,-3.85257,2
2.67913,17.578125,-4.22164,2
2.67913,23.828125,-4.22164,2
2.67913,11.328125,-4.22164,2
2.1289,17.578125,-4.52414,2
2.1289,23.828125,-4.52414,2
2.1289,11.328125,-4.52414,2
1.54508,17.578125,-4.75528,2
1.54508,23.828125,-4.75528,2
1.54508,11.328125,-4.75528,2
0.936907,17.578125,-4.91144,2
0.936907,20.703125,-4.91144,2
0.936907,22.265625,-4.91144,2
0.936907,23.828125,-4.91144,2
0.936907,11.328125,-4.91144,2
0.313953,17.578125,-4.99013,2
0.313953,20.703125,-4.99013,2
0.313953,22.265625,-4.99013,2
0.313953,23.828125,-4.99013,2
0.313953,11.328125,-4.99013,2
-0.313953,17.578125,-4.99013,2
-0.313953,22.265625,-4.99013,2
-0.313953,23.828125,-4.99013,2
-0.313953,11.328125,-4.99013,2
-0.936907,17.578125,-4.91144,2
-0.936907,22.265625,-4.91144,2
-0.936907,23.828125,-4.91144,2
-0.936907,11.328125,-4.91144,2
-1.54508,17.578125,-4.75528,2
-1.54508,23.828125,-4.75528,2
-1.54508,11.328125,-4.75528,2
-2.1289,11.328125,-4.52414,2
-2.67913,11.328125,-4.22164,2
-3.18712,11.328125,-3.85257,2
-3.64484,11.328125,-3.42274,2
-4.04508,11.328125,-2.93893,2
-4.38153,11.328125,-2.40877,2
-4.64888,11.328125,-1.84062,2
-4.84292,11.328125,-1.24345,2
-4.96057,11.328125,-0.626666,2
-5,11.328125,0,2
-4.96057,11.328125,0.626666,2
-4.84292,11.328125,1.24345,2
-4.64888,11.328125,1.84062,2
-4.38153,11.328125,2.40877,2
-4.04508,11.328125,2.93893,2
-3.64484,11.328125,3.42274,2
-3.18712,11.328125,3.85257,2
-2.67913,11.328125,4.22164,2
-2.1289,11.328125,4.52414,2
-1.54508,11.328125,4.75528,2
-0.936907,11.328125,4.91144,2
-0.313953,11.328125,4.99013,2
0.313953,11.328125,4.99013,2
0.936907,11.328125,4.91144,2
1.54508,11.328125,4.75528,2
2.1289,11.328125,4.52414,2
2.67913,11.328125,4.22164,2
3.18712,11.328125,3.85257,2
3.64484,11.328125,3.42274,2
4.04508,11.328125,2.93893,2
4.38153,11.328125,2.40877,2
4.64888,11.328125,1.84062,2
4.84292,11.328125,1.24345,2
4.96057,11.328125,0.626666,2
-4.38153,-15.625,-2.40877,2
-4.04508,-15.625,-2.93893,2
-3.64484,-15.625,-3.42274,2
-3.64484,-21.875,-3.42274,2
-3.18712,-15.625,-3.85257,2
-2.67913,-15.625,-4.22164,2
-2.67913,-21.875,-4.22164,2
-2.1289,-15.625,-4.52414,2
-2.1289,-21.875,-4.52414,2
-1.54508,-15.625,-4.75528,2
-1.54508,-21.875,-4.75528,2
-0.936907,-15.625,-4.91144,2
-0.936907,-21.875,-4.91144,2
-0.313953,-15.625,-4.99013,2
-0.313953,-21.875,-4.99013,2
0.313953,-15.625,-4.99013,2
0.313953,-21.875,-4.99013,2
0.936907,-15.625,-4.91144,2
0.936907,-21.875,-4.91144,2
1.54508,-15.625,-4.75528,2
1.54508,-21.875,-4.75528,2
2.1289,-15.625,-4.52414,2
2.1289,-21.875,-4.52414,2
2.67913,-15.625,-4.22164,2
2.67913,-21.875,-4.22164,2
3.18712,-15.625,-3.85257,2
3.18712,-21.875,-3.85257,2
3.64484,-15.625,-3.42274,2
3.64484,-21.875,-3.42274,2
4.04508,-15.625,-2.93893,2
4.04508,-21.875,-2.93893,2
4.38153,-15.625,-2.40877,2
4.38153,-21.875,-2.40877,2
4.64888,-15.625,-1.84062,2
4.64888,-21.875,-1.84062,2
4.84292,-15.625,-1.24345,2
4.84292,-21.875,-1.24345,2
4.96057,-15.625,-0.626666,2
4.96057,-21.875,-0.626666,2
-4.64888,-15.625,-1.84062,2
-4.84292,-15.625,-1.24345,2
-4.96057,-15.625,-0.626666,2
-5,-15.625,0,2
-4.96057,-15.625,0.626666,2
-4.84292,-15.625,1.24345,2
-4.64888,-15.625,1.84062,2
-4.38153,-15.625,2.40877,2
-4.04508,-15.625,2.93893,2
-3.64484,-15.625,3.42274,2
-3.18712,-15.625,3.85257,2
-2.67913,-15.625,4.22164,2
-2.1289,-15.625,4.52414,2
-1.54508,-15.625,4.75528,2
-0.936907,-15.625,4.91144,2
-0.313953,-15.625,4.99013,2
0.313953,-15.625,4.99013,2
0.936907,-15.625,4.91144,2
1.54508,-15.625,4.75528,2
2.1289,-15.625,4.52414,2
2.67913,-15.625,4.22164,2
3.18712,-15.625,3.85257,2
3.64484,-15.625,3.42274,2
4.04508,-15.625,2.93893,2
4.38153,-15.625,2.40877,2
4.64888,-15.625,1.84062,2
4.84292,-15.625,1.24345,2
4.96057,-15.625,0.626666,2
-2.67913,23.4375,-4.22164,2
-2.67913,17.1875,-4.22164,2
-2.67913,4.6875,-4.22164,2
-3.18712,20.3125,-3.85257,2
-3.18712,23.4375,-3.85257,2
-3.18712,17.1875,-3.85257,2
-3.18712,4.6875,-3.85257,2
-3.64484,20.3125,-3.42274,2
-3.64484,23.4375,-3.42274,2
-3.64484,17.1875,-3.42274,2
-3.64484,4.6875,-3.42274,2
-4.04508,20.3125,-2.93893,2
-4.04508,23.4375,-2.93893,2
-4.04508,17.1875,-2.93893,2
-4.04508,4.6875,-2.93893,2
-4.38153,20.3125,-2.40877,2
-4.38153,23.4375,-2.40877,2
-4.38153,17.1875,-2.40877,2
-4.38153,4.6875,-2.40877,2
-4.64888,20.3125,-1.84062,2
-4.64888,23.4375,-1.84062,2
-4.64888,17.1875,-1.84062,2
-4.64888,4.6875,-1.84062,2
-4.84292,20.3125,-1.24345,2
-4.84292,23.4375,-1.24345,2
-4.84292,17.1875,-1.24345,2
-4.84292,4.6875,-1.24345,2
-4.96057,20.3125,-0.626666,2
-4.96057,23.4375,-0.626666,2
-4.96057,17.1875,-0.626666,2
-4.96057,4.6875,-0.626666,2
-5,20.3125,0,2
-5,23.4375,0,2
-5,17.1875,0,2
-5,4.6875,0,2
-4.96057,20.3125,0.626666,2
-4.96057,23.4375,0.626666,2
-4.96057,17.1875,0.626666,2
-4.96057,4.6875,0.626666,2
-4.84292,20.3125,1.24345,2
-4.84292,23.4375,1.24345,2
-4.84292,17.1875,1.24345,2
-4.84292,4.6875,1.24345,2
-4.64888,20.3125,1.84062,2
-4.64888,23.4375,1.84062,2
-4.64888,17.1875,1.84062,2
-4.64888,4.6875,1.84062,2
-4.38153,20.3125,2.40877,2
-4.38153,23.4375,2.40877,2
-4.38153,17.1875,2.40877,2
-4.38153,4.6875,2.40877,2
-4.04508,20.3125,2.93893,2
-4.04508,23.4375,2.93893,2
-4.04508,17.1875,2.93893,2
-4.04508,4.6875,2.93893,2
-3.64484,20.3125,3.42274,2
-3.64484,23.4375,3.42274,2
-3.64484,17.1875,3.42274,2
-3.64484,4.6875,3.42274,2
-3.18712,20.3125,3.85257,2
-3.18712,23.4375,3.85257,2
-3.18712,17.1875,3.85257,2
-3.18712,4.6875,3.85257,2
-2.67913,20.3125,4.22164,2
-2.67913,23.4375,4.22164,2
-2.67913,17.1875,4.22164,2
-2.67913,4.6875,4.22164,2
-2.1289,20.3125,4.52414,2
-2.1289,23.4375,4.52414,2
-2.1289,17.1875,4.52414,2
-2.1289,4.6875,4.52414,2
-1.54508,20.3125,4.75528,2
-1.54508,23.4375,4.75528,2
-1.54508,17.1875,4.75528,2
-1.54508,4.6875,4.75528,2
-0.936907,20.3125,4.91144,2
-0.936907,23.4375,4.91144,2
-0.936907,17.1875,4.91144,2
-0.936907,4.6875,4.91144,2
-0.313953,20.3125,4.99013,2
-0.313953,23.4375,4.99013,2
-0.313953,17.1875,4.99013,2
-0.313953,4.6875,4.99013,2
0.313953,20.3125,4.99013,2
0.313953,23.4375,4.99013,2
0.313953,17.1875,4.99013,2
0.313953,4.6875,4.99013,2
0.936907,23.4375,4.91144,2
0.936907,17.1875,4.91144,2
0.936907,4.6875,4.91144,2
1.54508,20.3125,4.75528,2
1.54508,23.4375,4.75528,2
1.54508,17.1875,4.75528,2
1.54508,4.6875,4.75528,2
2.1289,23.4375,4.52414,2
2.1289,17.1875,4.52414,2
2.1289,4.6875,4.52414,2
2.67913,20.3125,4.22164,2
2.67913,23.4375,4.22164,2
2.67913,17.1875,4.22164,2
2.67913,4.6875,4.22164,2
3.18712,23.4375,3.85257,2
3.18712,17.1875,3.85257,2
3.18712,4.6875,3.85257,2
3.64484,20.3125,3.42274,2
3.64484,23.4375,3.42274,2
3.64484,17.1875,3.42274,2
3.64484,4.6875,3.42274,2
4.04508,20.3125,2.93893,2
4.04508,23.4375,2.93893,2
4.04508,17.1875,2.93893,2
4.04508,4.6875,2.93893,2
4.38153,20.3125,2.40877,2
4.38153,23.4375,2.40877,2
4.38153,17.1875,2.40877,2
4.38153,4.6875,2.40877,2
4.64888,23.4375,1.84062,2
4.64888,17.1875,1.84062,2
4.64888,4.6875,1.84062,2
4.84292,20.3125,1.24345,2
4.84292,23.4375,1.24345,2
4.84292,17.1875,1.24345,2
4.84292,4.6875,1.24345,2
4.96057,23.4375,0.626666,2
4.96057,17.1875,0.626666,2
4.96057,4.6875,0.626666,2
5,7.03125,0,2
5,0.78125,0,2
5,3.90625,0,2
5,10.15625,0,2
4.04508,22.65625,-2.93893,2
4.04508,24.21875,-2.93893,2
4.96057,-1.5625,-0.626666,2
4.96057,-7.8125,-0.626666,2
4.04508,21.09375,-2.93893,2
4.38153,11.71875,-2.40877,2
4.38153,22.65625,-2.40877,2
4.38153,24.21875,-2.40877,2
4.38153,17.96875,-2.40877,2
4.64888,11.71875,-1.84062,2
4.64888,22.65625,-1.84062,2
4.64888,24.21875,-1.84062,2
4.64888,17.96875,-1.84062,2
4.84292,11.71875,-1.24345,2
4.84292,24.21875,-1.24345,2
5,-18.359375,0,2
4.96057,11.71875,-0.626666,2
4.96057,24.21875,-0.626666,2
5,-11.71875,0,2
5,13.28125,0,2
5,19.53125,0,2
5,22.65625,0,2
5,16.40625,0,2
5,-8.59375,0,2
4.96057,17.96875,-0.626666,2
4.96057,14.84375,-0.626666,2
4.96057,21.09375,-0.626666,2
4.96057,8.59375,-0.626666,2
5,-16.796875,0,2
4.84292,17.96875,-1.24345,2
4.84292,14.84375,-1.24345,2
4.84292,21.09375,-1.24345,2
4.84292,8.59375,-1.24345,2
4.64888,14.84375,-1.84062,2
4.64888,21.09375,-1.84062,2
4.64888,8.59375,-1.84062,2
4.38153,14.84375,-2.40877,2
4.38153,21.09375,-2.40877,2
4.38153,8.59375,-2.40877,2
4.04508,14.84375,-2.93893,2
3.64484,14.84375,-3.42274,2
3.64484,21.09375,-3.42274,2
3.64484,8.59375,-3.42274,2
3.18712,14.84375,-3.85257,2
2.67913,14.84375,-4.22164,2
2.1289,14.84375,-4.52414,2
1.54508,14.84375,-4.75528,2
0.936907,14.84375,-4.91144,2
0.313953,14.84375,-4.99013,2
-0.313953,14.84375,-4.99013,2
-0.313953,21.09375,-4.99013,2
-0.313953,8.59375,-4.99013,2
-0.936907,14.84375,-4.91144,2
-0.936907,21.09375,-4.91144,2
-0.936907,8.59375,-4.91144,2
-1.54508,14.84375,-4.75528,2
-1.54508,21.09375,-4.75528,2
-1.54508,8.59375,-4.75528,2
-2.1289,8.59375,-4.52414,2
-2.67913,8.59375,-4.22164,2
-3.18712,8.59375,-3.85257,2
-3.64484,8.59375,-3.42274,2
-4.04508,8.59375,-2.93893,2
-4.38153,8.59375,-2.40877,2
-4.64888,8.59375,-1.84062,2
-4.84292,8.59375,-1.24345,2
-4.96057,8.59375,-0.626666,2
-5,8.59375,0,2
-4.96057,8.59375,0.626666,2
-4.84292,8.59375,1.24345,2
-4.64888,8.59375,1.84062,2
-4.38153,8.59375,2.40877,2
-4.04508,8.59375,2.93893,2
-3.64484,8.59375,3.42274,2
-3.18712,8.59375,3.85257,2
-2.67913,8.59375,4.22164,2
-2.1289,8.59375,4.52414,2
-1.54508,8.59375,4.75528,2
-0.936907,8.59375,4.91144,2
-0.313953,8.59375,4.99013,2
0.313953,8.59375,4.99013,2
0.936907,8.59375,4.91144,2
1.54508,8.59375,4.75528,2
2.1289,8.59375,4.52414,2
2.67913,8.59375,4.22164,2
3.18712,8.59375,3.85257,2
3.64484,8.59375,3.42274,2
4.04508,8.59375,2.93893,2
4.38153,8.59375,2.40877,2
4.64888,8.59375,1.84062,2
4.84292,8.59375,1.24345,2
4.96057,8.59375,0.626666,2
-3.64484,10.546875,3.42274,2
-3.18712,10.546875,3.85257,2
-2.67913,10.546875,4.22164,2
-2.1289,10.546875,4.52414,2
-1.54508,10.546875,4.75528,2
-0.936907,10.546875,4.91144,2
-0.313953,10.546875,4.99013,2
0.313953,10.546875,4.99013,2
0.936907,10.546875,4.91144,2
1.54508,10.546875,4.75528,2
2.1289,10.546875,4.52414,2
2.67913,10.546875,4.22164,2
3.18712,10.546875,3.85257,2
3.64484,10.546875,3.42274,2
4.04508,10.546875,2.93893,2
4.38153,10.546875,2.40877,2
4.64888,10.546875,1.84062,2
4.84292,10.546875,1.24345,2
4.96057,10.546875,0.626666,2
-2.67913,24.21875,-4.22164,2
-2.67913,17.96875,-4.22164,2
-2.67913,5.46875,-4.22164,2
-3.18712,24.21875,-3.85257,2
-3.18712,17.96875,-3.85257,2
-3.18712,5.46875,-3.85257,2
-3.64484,24.21875,-3.42274,2
-3.64484,17.96875,-3.42274,2
-3.64484,5.46875,-3.42274,2
-4.04508,24.21875,-2.93893,2
-4.04508,17.96875,-2.93893,2
-4.04508,5.46875,-2.93893,2
-4.38153,24.21875,-2.40877,2
-4.38153,17.96875,-2.40877,2
-4.38153,5.46875,-2.40877,2
-4.64888,22.65625,-1.84062,2
-4.64888,24.21875,-1.84062,2
-4.64888,17.96875,-1.84062,2
-4.64888,5.46875,-1.84062,2
-4.84292,22.65625,-1.24345,2
-4.84292,24.21875,-1.24345,2
-4.84292,17.96875,-1.24345,2
-4.84292,5.46875,-1.24345,2
-4.96057,22.65625,-0.626666,2
-4.96057,24.21875,-0.626666,2
-4.96057,17.96875,-0.626666,2
-4.96057,5.46875,-0.626666,2
-5,22.65625,0,2
-5,24.21875,0,2
-5,17.96875,0,2
-5,5.46875,0,2
-4.96057,22.65625,0.626666,2
-4.96057,24.21875,0.626666,2
-4.96057,17.96875,0.626666,2
-4.96057,5.46875,0.626666,2
-4.84292,22.65625,1.24345,2
-4.84292,24.21875,1.24345,2
-4.84292,17.96875,1.24345,2
-4.84292,5.46875,1.24345,2
-4.64888,22.65625,1.84062,2
-4.64888,24.21875,1.84062,2
-4.64888,17.96875,1.84062,2
-4.64888,5.46875,1.84062,2
-4.38153,22.65625,2.40877,2
-4.38153,24.21875,2.40877,2
-4.38153,17.96875,2.40877,2
-4.38153,5.46875,2.40877,2
-4.04508,22.65625,2.93893,2
-4.04508,24.21875,2.93893,2
-4.04508,17.96875,2.93893,2
-4.04508,5.46875,2.93893,2
-3.64484,22.65625,3.42274,2
-3.64484,24.21875,3.42274,2
-3.64484,17.96875,3.42274,2
-3.64484,5.46875,3.42274,2
-3.18712,22.65625,3.85257,2
-3.18712,24.21875,3.85257,2
-3.18712,17.96875,3.85257,2
-3.18712,5.46875,3.85257,2
-2.67913,22.65625,4.22164,2
-2.67913,24.21875,4.22164,2
-2.67913,17.96875,4.22164,2
-2.67913,5.46875,4.22164,2
-2.1289,22.65625,4.52414,2
-2.1289,24.21875,4.52414,2
-2.1289,17.96875,4.52414,2
-2.1289,5.46875,4.52414,2
-1.54508,22.65625,4.75528,2
-1.54508,24.21875,4.75528,2
-1.54508,17.96875,4.75528,2
-1.54508,5.46875,4.75528,2
-0.936907,21.09375,4.91144,2
-0.936907,22.65625,4.91144,2
-0.936907,24.21875,4.91144,2
-0.936907,17.96875,4.91144,2
-0.936907,5.46875,4.91144,2
-0.313953,21.09375,4.99013,2
-0.313953,22.65625,4.99013,2
-0.313953,24.21875,4.99013,2
-0.313953,17.96875,4.99013,2
-0.313953,5.46875,4.99013,2
0.313953,22.65625,4.99013,2
0.313953,24.21875,4.99013,2
0.313953,17.96875,4.99013,2
0.313953,5.46875,4.99013,2
0.936907,22.65625,4.91144,2
0.936907,24.21875,4.91144,2
0.936907,17.96875,4.91144,2
0.936907,5.46875,4.91144,2
1.54508,24.21875,4.75528,2
1.54508,17.96875,4.75528,2
1.54508,5.46875,4.75528,2
2.1289,22.65625,4.52414,2
2.1289,24.21875,4.52414,2
2.1289,17.96875,4.52414,2
2.1289,5.46875,4.52414,2
2.67913,22.65625,4.22164,2
2.67913,24.21875,4.22164,2
2.67913,17.96875,4.22164,2
2.67913,5.46875,4.22164,2
3.18712,22.65625,3.85257,2
3.18712,24.21875,3.85257,2
3.18712,17.96875,3.85257,2
3.18712,5.46875,3.85257,2
3.64484,21.09375,3.42274,2
3.64484,24.21875,3.42274,2
3.64484,17.96875,3.42274,2
